# Time	Norm Rc=40	Norm Rc=60	Norm Rc=80	Norm Rc=100	Norm Rc=120	
181.330523338771	1.000018525018	1.00001866684555	1.00001866652927	1.00001866884148	1.00001869138934
181.367267112497	1.00001846580681	1.00001860807421	1.00001860799902	1.00001861015066	1.0000186325839
181.404010886223	1.00001840752215	1.00001855033951	1.00001855013243	1.00001855249938	1.00001857467748
181.440754659949	1.00001835027905	1.00001849365841	1.000018493269	1.00001849564289	1.00001851790627
181.477498433675	1.00001829399455	1.00001843800494	1.00001843746221	1.00001843981149	1.0000184621464
181.514242207402	1.00001823887092	1.00001838343459	1.00001838262307	1.00001838502177	1.00001840743063
181.550985981128	1.00001818481889	1.0000183294809	1.00001832896242	1.0000183313035	1.00001835346352
181.587729754854	1.00001813189791	1.0000182766414	1.00001827636658	1.00001827865469	1.00001830056758
181.62447352858	1.00001807952	1.00001822503352	1.00001822486112	1.0000182271201	1.00001824880111
181.661217302306	1.00001802828881	1.00001817443799	1.00001817415464	1.00001817645136	1.00001819807041
181.697961076033	1.000017978373	1.00001812494705	1.00001812457335	1.00001812691559	1.00001814851101
181.734704849759	1.00001792930784	1.00001807659402	1.00001807617176	1.00001807848684	1.00001810006498
181.771448623485	1.00001788140025	1.00001802921923	1.00001802892642	1.0000180311438	1.00001805277072
181.808192397211	1.00001783481367	1.00001798318386	1.00001798284933	1.00001798506397	1.00001800658376
181.844936170937	1.00001778924792	1.00001793831673	1.00001793795289	1.00001794012252	1.000017961562
181.881679944664	1.00001774483985	1.00001789456322	1.0000178939331	1.00001789625248	1.0000179174196
181.91842371839	1.00001770133397	1.00001785165002	1.0000178511199	1.00001785332883	1.00001787452008
181.955167492116	1.00001765899627	1.00001780990985	1.00001780945527	1.0000178116995	1.00001783286182
181.991911265842	1.0000176178992	1.00001776933903	1.00001776888485	1.00001777135168	1.00001779230908
182.028655039568	1.0000175780359	1.00001772988945	1.00001772963897	1.00001773204476	1.00001775291567
182.065398813294	1.00001753936028	1.00001769174846	1.00001769154307	1.00001769396108	1.00001771463958
182.102142587021	1.00001750192796	1.00001765474532	1.00001765460756	1.00001765674222	1.00001767734185
182.138886360747	1.00001746511095	1.00001761889279	1.00001761846999	1.00001762065489	1.00001764137232
182.175630134473	1.00001742942011	1.00001758386262	1.00001758349519	1.00001758574476	1.00001760657495
182.212373908199	1.00001739497968	1.00001755002019	1.00001754972337	1.00001755193275	1.00001757266013
182.249117681925	1.00001736156044	1.00001751740777	1.00001751710472	1.00001751926163	1.00001753999045
182.285861455652	1.00001732942116	1.00001748589499	1.00001748564183	1.00001748782242	1.00001750830123
182.322605229378	1.00001729844454	1.00001745546805	1.00001745529707	1.00001745747754	1.00001747770339
182.359349003104	1.00001726852352	1.00001742616658	1.00001742572633	1.00001742813511	1.00001744827069
182.39609277683	1.00001723922497	1.00001739757239	1.00001739728812	1.00001739951926	1.00001741986368
182.432836550556	1.00001721100526	1.00001737004839	1.00001736988579	1.00001737219039	1.00001739234615
182.469580324283	1.00001718386392	1.00001734381873	1.0000173434368	1.00001734600063	1.00001736597157
182.506324098009	1.00001715764582	1.00001731851097	1.00001731820032	1.00001732044234	1.00001734048285
182.543067871735	1.00001713257973	1.00001729417092	1.00001729398617	1.00001729594191	1.00001731599554
182.579811645461	1.00001710849975	1.00001727055548	1.00001727075024	1.00001727252395	1.00001729254975
182.616555419187	1.00001708522093	1.00001724791631	1.00001724801088	1.0000172498945	1.00001727001243
182.653299192913	1.00001706252426	1.00001722616878	1.00001722618411	1.00001722834686	1.00001724815382
182.69004296664	1.00001704086394	1.00001720526984	1.00001720527319	1.00001720776749	1.00001722726411
182.726786740366	1.00001702015917	1.00001718524948	1.00001718515173	1.00001718802586	1.00001720712377
182.763530514092	1.00001700011571	1.0000171661713	1.0000171660079	1.00001716851285	1.00001718775032
182.800274287818	1.00001698085205	1.00001714788561	1.00001714761225	1.0000171499004	1.00001716938344
182.837018061544	1.00001696221308	1.00001713041556	1.00001712994625	1.00001713225556	1.00001715175237
182.873761835271	1.00001694440839	1.00001711310613	1.00001711271258	1.00001711507549	1.00001713483656
182.910505608997	1.00001692724247	1.00001709651698	1.00001709619883	1.00001709869893	1.00001711816705
182.947249382723	1.00001691062982	1.00001708068708	1.00001708041341	1.00001708302562	1.00001710216238
182.983993156449	1.00001689436877	1.0000170654135	1.00001706531525	1.00001706786775	1.00001708683408
183.020736930175	1.00001687873913	1.00001705074123	1.00001705086301	1.00001705294649	1.00001707208423
183.057480703902	1.00001686366295	1.00001703657623	1.0000170370135	1.00001703864057	1.00001705790322
183.094224477628	1.00001684902383	1.00001702263735	1.00001702296142	1.00001702487053	1.00001704415465
183.130968251354	1.00001683474407	1.00001700922301	1.00001700933478	1.00001701148771	1.00001703052859
183.16771202508	1.00001682086508	1.00001699610626	1.0000169962265	1.00001699847021	1.00001701740208
183.204455798806	1.00001680703659	1.00001698333361	1.00001698333756	1.00001698582038	1.00001700458021
183.241199572532	1.00001679349288	1.00001697090774	1.00001697078684	1.00001697310045	1.00001699204265
183.277943346259	1.00001678040345	1.00001695868385	1.00001695848755	1.00001696062514	1.00001697980253
183.314687119985	1.00001676743599	1.00001694636065	1.00001694648405	1.00001694854462	1.00001696774144
183.351430893711	1.00001675458207	1.00001693423607	1.00001693466408	1.00001693649585	1.00001695544092
183.388174667437	1.00001674137597	1.00001692206938	1.00001692296671	1.00001692442215	1.00001694327566
183.424918441163	1.00001672820228	1.00001690986703	1.00001691056656	1.00001691215829	1.00001693108131
183.46166221489	1.00001671503989	1.00001689784007	1.00001689822822	1.00001690002412	1.00001691877092
183.498405988616	1.00001670179762	1.00001688568665	1.0000168860468	1.00001688777454	1.000016906548
183.535149762342	1.00001668845579	1.00001687337513	1.00001687339922	1.00001687534396	1.00001689414192
183.571893536068	1.00001667486283	1.00001686040328	1.00001686068416	1.00001686275161	1.00001688150355
183.608637309794	1.00001666066262	1.00001684717765	1.00001684781113	1.00001684993641	1.00001686817938
183.645381083521	1.00001664621114	1.00001683370271	1.00001683451095	1.00001683631287	1.00001685458357
183.682124857247	1.00001663127969	1.00001681986725	1.00001682049299	1.00001682228408	1.00001684069081
183.718868630973	1.00001661580366	1.00001680566108	1.00001680607345	1.00001680782482	1.00001682632568
183.755612404699	1.00001660002025	1.00001679095397	1.00001679102472	1.00001679277728	1.00001681146976
183.792356178425	1.00001658367142	1.0000167751795	1.00001677534758	1.00001677732148	1.0000167960433
183.829099952151	1.0000165665154	1.00001675878054	1.00001675922277	1.00001676124637	1.00001677947188
183.865843725878	1.00001654818738	1.00001674168462	1.00001674230485	1.00001674441246	1.00001676221159
183.902587499604	1.00001652926228	1.0000167237192	1.00001672457757	1.00001672633668	1.00001674436331
183.93933127333	1.00001650956178	1.00001670506495	1.00001670565148	1.00001670749724	1.00001672551249
183.976075047056	1.00001648877954	1.00001668553112	1.00001668585797	1.00001668787457	1.00001670587396
184.012818820782	1.00001646702499	1.00001666480799	1.00001666518781	1.00001666719486	1.00001668536582
184.049562594509	1.00001644448543	1.0000166427902	1.00001664355535	1.00001664543745	1.00001666357437
184.086306368235	1.00001642092082	1.00001661989637	1.00001662093649	1.0000166226315	1.00001664023443
184.123050141961	1.00001639617942	1.00001659589871	1.00001659720434	1.00001659821967	1.00001661607356
184.159793915687	1.00001636922576	1.00001657052651	1.00001657142345	1.00001657258036	1.00001659079895
184.196537689413	1.00001634107575	1.00001654390084	1.00001654433897	1.00001654586738	1.00001656376535
184.233281463139	1.00001631192484	1.00001651538714	1.00001651603919	1.00001651764389	1.00001653543517
184.270025236866	1.00001628099906	1.0000164854102	1.00001648618187	1.00001648783946	1.00001650560585
184.306769010592	1.00001624862251	1.00001645406865	1.00001645481934	1.00001645631649	1.00001647414863
184.343512784318	1.00001621477188	1.00001642114552	1.00001642196048	1.0000164234221	1.00001644109706
184.380256558044	1.00001617911525	1.00001638661168	1.00001638731627	1.00001638883524	1.0000164064063
184.41700033177	1.00001614133743	1.00001635041589	1.00001635101791	1.00001635235619	1.00001636973721
184.453744105497	1.00001610187574	1.00001631181962	1.00001631262429	1.00001631397596	1.00001633130338
184.490487879223	1.00001606053593	1.00001627140441	1.0000162723233	1.00001627384187	1.00001629092876
184.527231652949	1.00001601729882	1.00001622919642	1.00001623001059	1.00001623159859	1.00001624868235
184.563975426675	1.00001597216067	1.00001618497728	1.00001618563694	1.0000161873229	1.0000162044561
184.600719200401	1.00001592490603	1.00001613877116	1.00001613946833	1.00001614095021	1.0000161581515
184.637462974128	1.00001587498983	1.00001609046112	1.00001609121652	1.00001609241336	1.00001610939353
184.674206747854	1.00001582295834	1.00001603938687	1.00001604070866	1.00001604151648	1.0000160584138
184.71095052158	1.00001576874474	1.00001598608358	1.00001598731521	1.00001598840602	1.00001600506383
184.747694295306	1.0000157121829	1.00001593057806	1.00001593163731	1.00001593284911	1.00001594933591
184.784438069032	1.00001565333326	1.00001587269359	1.00001587364232	1.00001587491395	1.00001589141111
184.821181842758	1.00001559200857	1.00001581245237	1.00001581304397	1.00001581445642	1.00001583097
184.857925616485	1.00001552766215	1.00001574969744	1.00001575004014	1.00001575147363	1.00001576796023
184.894669390211	1.00001546078484	1.00001568370811	1.00001568442584	1.00001568571322	1.00001570194612
184.931413163937	1.00001539124799	1.00001561515923	1.00001561616675	1.00001561731208	1.00001563331244
184.968156937663	1.00001531896755	1.00001554401436	1.00001554519916	1.00001554615054	1.00001556210282
185.004900711389	1.00001524395687	1.00001547009298	1.00001547141051	1.00001547224415	1.000015488132
185.041644485116	1.00001516615622	1.00001539344897	1.00001539434269	1.00001539553306	1.00001541145189
185.078388258842	1.00001508541881	1.00001531392759	1.00001531452245	1.00001531587979	1.00001533195193
185.115132032568	1.000015001794	1.00001523098285	1.00001523183189	1.00001523292828	1.00001524880962
185.151875806294	1.000014914812	1.00001514505966	1.00001514607317	1.00001514707663	1.00001516266821
185.18861958002	1.0000148247514	1.00001505608423	1.00001505732287	1.00001505818653	1.00001507352542
185.225363353747	1.00001473151476	1.00001496391272	1.00001496547237	1.00001496618735	1.00001498119591
185.262107127473	1.0000146350645	1.0000148688313	1.00001486991441	1.0000148710315	1.00001488587262
185.298850901199	1.00001453557606	1.00001477063843	1.00001477128113	1.00001477265758	1.00001478740146
185.335594674925	1.00001443279439	1.00001466910862	1.00001466951199	1.00001467057106	1.00001468560676
185.372338448651	1.00001432662748	1.00001456362898	1.00001456437617	1.00001456521815	1.0000145799568
185.409082222377	1.00001421671777	1.00001445481528	1.00001445594707	1.00001445668447	1.00001447106599
185.445825996104	1.00001410347539	1.00001434268867	1.0000143441524	1.00001434456429	1.00001435886707
185.48256976983	1.00001398690719	1.00001422704099	1.00001422836269	1.00001422916817	1.00001424317691
185.519313543556	1.00001386687461	1.00001410795267	1.00001410913153	1.00001411039699	1.00001412404402
185.556057317282	1.00001374347112	1.00001398555267	1.00001398654752	1.00001398802449	1.00001400141244
185.592801091008	1.00001361653655	1.00001385967301	1.00001386031495	1.00001386144836	1.00001387466236
185.629544864735	1.0000134852154	1.00001373023407	1.00001373050636	1.00001373137687	1.00001374434553
185.666288638461	1.00001335030785	1.00001359623886	1.00001359709802	1.00001359778714	1.00001361057017
185.703032412187	1.00001321181814	1.00001345864285	1.00001345945985	1.00001346045719	1.0000134730812
185.739776185913	1.00001306951294	1.00001331757401	1.00001331818974	1.00001331958154	1.00001333200726
185.776519959639	1.00001292353535	1.00001317264259	1.00001317334011	1.00001317495423	1.00001318727614
185.813263733366	1.00001277378254	1.00001302398351	1.00001302456024	1.00001302603969	1.00001303803804
185.850007507092	1.00001262038921	1.00001287158042	1.00001287225507	1.00001287337912	1.00001288501539
185.886751280818	1.00001246331038	1.00001271502172	1.0000127163846	1.00001271680615	1.00001272824427
185.923495054544	1.00001230236777	1.00001255458317	1.00001255663806	1.00001255635155	1.00001256752317
185.96023882827	1.00001213666341	1.00001239019012	1.00001239196252	1.00001239219611	1.00001240316451
185.996982601996	1.00001196727304	1.00001222186858	1.00001222359724	1.00001222415737	1.0000122350822
186.033726375723	1.00001179419979	1.00001204982772	1.0000120515412	1.00001205213669	1.00001206302035
186.070470149449	1.00001161682172	1.00001187390872	1.00001187514208	1.00001187576583	1.00001188631571
186.107213923175	1.00001143574928	1.00001169381712	1.00001169493264	1.00001169557705	1.00001170573418
186.143957696901	1.00001125086078	1.00001150943067	1.00001151085246	1.00001151148761	1.00001152121871
186.180701470627	1.00001106185743	1.00001132132109	1.00001132264767	1.00001132339343	1.0000113326492
186.217445244354	1.00001086848163	1.00001112934793	1.00001113061677	1.00001113133145	1.00001114032468
186.25418901808	1.00001067119934	1.00001093327478	1.00001093476081	1.00001093531698	1.00001094408458
186.290932791806	1.00001046981435	1.00001073323461	1.00001073460585	1.00001073482637	1.00001074378925
186.327676565532	1.0000102643947	1.00001052872228	1.00001052987008	1.00001053037587	1.00001053889909
186.364420339258	1.00001005522658	1.0000103202458	1.00001032158208	1.00001032211427	1.00001033010943
186.401164112985	1.00000984201028	1.00001010791233	1.00001010961358	1.00001010972665	1.00001011740737
186.437907886711	1.00000962475357	1.00000989157325	1.00000989346159	1.00000989337509	1.00000990074997
186.474651660437	1.00000940309363	1.00000967133921	1.00000967328339	1.00000967301175	1.00000968026292
186.511395434163	1.00000917753651	1.0000094471237	1.00000944871001	1.00000944851429	1.00000945579178
186.548139207889	1.00000894813131	1.00000921835732	1.00000922013767	1.00000922018016	1.0000092267382
186.584882981615	1.00000871481119	1.00000898574576	1.00000898757277	1.00000898773975	1.00000899371684
186.621626755342	1.00000847778579	1.00000874932175	1.00000875105301	1.00000875143977	1.00000875682941
186.658370529068	1.00000823683177	1.00000850906515	1.0000085107669	1.00000851106523	1.00000851589964
186.695114302794	1.00000799115211	1.00000826512187	1.00000826664077	1.00000826672784	1.00000827110969
186.73185807652	1.00000774161351	1.00000801734964	1.00000801852576	1.00000801826398	1.00000802251585
